46.6755444579483,31.8508730526882
46.1521441548366,31.0846421714628
45.6130847513175,30.3293518488872
45.0585864956338,29.5853185831711
44.4888880896287,28.8528525220323
43.9042387455604,28.1322794872429
43.3048775326914,27.4238988060832
42.6910495742266,26.7279971320631
42.0630295482023,26.0448775633467
41.4210827098336,25.3748380516636
40.765479940877,24.7181570571426
40.0964928844188,24.0751121645467
39.4144074712533,23.4459708479708
38.7195175665814,22.8310079622943
38.0121175223642,22.2304833162301
37.2918110282439,21.6440990831267
36.5568978201588,21.0662169990919
35.8052122162178,20.4910763091281
35.037648848162,19.9162218816613
34.2558495487336,19.3404762376485
33.4611659440342,18.7629955629578
32.6551649824885,18.1835032302323
31.8418901583469,17.6037892974977
31.0256307897141,17.0260743610149
30.2077219140436,16.4507229476263
29.3883455136847,15.8774763623935
28.5675951611653,15.3061788575088
27.7455053001245,14.7367865128257
26.9226211903904,14.1697632819423
26.1012137814,13.606937134127
25.2833266242434,13.0501434503304
24.469218613285,12.5001605834792
23.6586897796274,11.9576764122336
22.8511677099354,11.4234051560962
22.0439429412637,10.8969698486573
21.2333462527222,10.377800855662
20.4174680876481,9.86701570974596
19.5961730787572,9.36498833770457
18.7695501452727,8.87175746128595
17.9377115426694,8.38739714004487
17.1007287661247,7.91194953504072
16.2587330313882,7.44547835595
15.4117900365015,6.98804342885314
14.5599971465809,6.53967175131217
13.7034794744376,6.10044502241738
12.8422929518678,5.67039123923889
11.9765740599618,5.24956421543734
11.106410564208,4.83802863899398
10.2318864072616,4.43577930589383
9.35286935462262,4.04085725972
8.4668600612615,3.65072362365319
7.57191958095368,3.26353944329741
6.6681845501152,2.87874292540759
5.75596799009869,2.49618291080523
4.83647136536852,2.11638800138213
3.91633080418458,1.74243213160726
3.003159956016,1.3781127815164
2.09910623906974,1.02535971290051
1.20430072124878,0.685725815632573
0.318352769385385,0.361102630088923
-0.563494868082511,0.0524234888480449
-1.44701051281801,-0.243711607879712
-2.33370576993906,-0.531027686274572
-3.22312674439249,-0.811961399386651
-4.1150684272697,-1.08849852115096
-5.00957873472934,-1.36228114184048
-5.9069074763392,-1.63467869106132
-6.80744403584139,-1.90684168532117
-7.71168271274515,-2.17975135736149
-8.62021644751196,-2.45426695208969
-9.53372613359917,-2.73116615437907
-10.4529411794117,-3.01117775495404
-11.3786555148137,-3.29502168364813
-12.3117361325339,-3.58344812876673
-13.2533767808567,-3.87730198585495
-14.2068930192303,-4.17769710025156
-15.1747766458683,-4.48588537996186
-16.1555296755239,-4.80325992938047
-17.1459953372119,-5.13158744770763
-18.1427912097891,-5.47317364473089
-19.1424144507844,-5.83100942688779
-20.1347705484579,-6.20893267369949
-21.0705710644267,-6.61157999588682
-21.9305723833428,-7.04433948928149
-22.7254749132354,-7.51469843599628
-23.4578332566007,-8.02630155618299
-24.1277639085444,-8.58043831054989
-24.7339583389246,-9.17648638246888
-25.2743649066857,-9.81230507713533
-25.7466401121603,-10.484567122047
-26.1484430115177,-11.1890301391175
-26.4776148502174,-11.9207426183528
-26.7323078428531,-12.6742294313496
-26.9110625823555,-13.4436384169355
-27.0129850330322,-14.223243983187
-27.0456358776696,-15.0427179844839
-27.0123618485475,-15.8940680252038
-26.9143489596924,-16.7004029362144
-26.7483616960855,-17.4475449718673
-26.5051983635731,-18.1614868544588
-26.18326233388,-18.8440074159292
-25.7859480576604,-19.4875668730241
-25.3176616627383,-20.0850049081447
-24.7835389972566,-20.6299972682293
-24.1892509252144,-21.1172785596722
-23.5407005322976,-21.5429113834398
-22.8436159888522,-21.9045630093398
-22.100215293635,-22.2031134836718
-21.2970807765054,-22.4462650802926
-20.4072464500694,-22.6458327897555
-19.4379279774713,-22.8107516979815
-18.4389959439197,-22.9480200871768
-17.4390148366055,-23.0632930326612
-16.4390160437067,-23.1610686307841
-15.4390161212848,-23.2449240663331
-14.4390161262955,-23.3177038839624
-13.4390161266205,-23.3816697010674
-12.4390161266416,-23.4386192402788
-11.439016126643,-23.4899809464436
-10.4390161266431,-23.5368891679326
-9.43901612664308,-23.5802438591863
-8.43901612664308,-23.6207579467383
-7.43901612664308,-23.6589948516638
-6.43901612664308,-23.6953981433213
-5.43901612664308,-23.7303148851074
-4.43901612664308,-23.7640139009522
-3.43901612664308,-23.7966999239464
-2.43901612664308,-23.8285243717678
-1.43901612664308,-23.8595933160323
-0.439016126643082,-23.889973065011
0.560983873356919,-23.9196936535384
1.56098387335693,-23.9487504237942
2.56098387335697,-23.977103780154
3.5609838733567,-24.0046771052096
4.56098387334182,-24.0313527272734
5.56098387298471,-24.0569657271321
6.56098386603017,-24.081295258088
7.5609837433944,-24.1040529224482
8.5609817076503,-24.1248675926994
9.5613027069735,-24.1432658789277
10.5638209196433,-24.1586481687885
11.5696927778605,-24.1703019352263
12.578721196339,-24.1775261620615
13.5919277488634,-24.1796293012033
14.6104906532577,-24.1759594151015
15.6355552984588,-24.1658986043814
16.6682409351907,-24.1488477848192
17.7096499560835,-24.1242152483517
18.7608754000386,-24.0914090824631
19.8230050280882,-24.0498336824916
20.8956346173901,-23.9992639025994
21.959382882431,-23.9448100154518
22.9936603629854,-23.891809771305
23.9626221828343,-23.8502528329909
24.789956755451,-23.8430709364748
25.4904001087397,-23.8667146762614
26.1479873278119,-23.9061306673651
26.7972517308176,-23.9569757714042
27.4527761123117,-24.0204733537974
28.155011783001,-24.1074095894501
28.9849370015822,-24.2448959262837
29.9448757690031,-24.4331641946888
30.9559274020516,-24.6349434344088
31.9760625900847,-24.8307681853522
32.999983428611,-25.0189877811036
34.0274773973741,-25.1999943550451
35.064939541609,-25.3770101805791
36.1122584933599,-25.5495486738139
37.1496070101714,-25.7072622041904
38.1688773925572,-25.8452678307387
39.1735034545102,-25.9635228644287
40.1666021503944,-26.0621373492049
41.150956794899,-26.1412894262777
42.1291234408409,-26.2011981938138
43.1035184796051,-26.2421052188263
44.0764906173543,-26.2642643102583
45.0503839203102,-26.2679402281547
46.0276101476899,-26.253417137465
47.0107159510395,-26.2210165186445
48.0024604802376,-26.1711255025288
49.0059267486693,-26.1042340404425
50.0237757190481,-26.0211647994081
51.0482692602333,-25.9256975226013
52.0588761021735,-25.8254930047915
53.0474211659054,-25.7237542218816
54.0202511888669,-25.6189454086326
54.9829270903368,-25.5098405856314
55.9387758789714,-25.3959183324056
56.8911192087927,-25.2768559862315
57.8432479169484,-25.1525547876086
58.798356696073,-25.0231669226448
59.7645668426851,-24.8886914732723
60.7521903595195,-24.7492311216075
61.7517134517005,-24.6051536348538
62.7516955587679,-24.4566208302887
63.7516945829024,-24.303559765033
64.7516945356837,-24.1456591658987
65.7516945339835,-23.982353047387
66.7516945338143,-23.812790922979
67.7516945292431,-23.6357930426877
68.7516944336034,-23.4497883009532
69.7516926314191,-23.2527315468767
70.7514936403668,-23.0419959447357
71.7352709893693,-22.8142347673235
72.6598302918731,-22.5652450789428
73.5099279577863,-22.2897897249042
74.3118663605691,-21.9800445887495
75.0784274660616,-21.6308719627306
75.8102987648421,-21.2407473553806
76.5070398724741,-20.8090333850762
77.1676615190937,-20.3357225895329
77.797949004087,-19.817273120361
78.431286331682,-19.2311183742322
79.0717290827889,-18.5785837342552
79.6565975389177,-17.9227625568279
80.1644549850464,-17.2823460850212
80.6206618013513,-16.6210443847473
81.0322415984105,-15.9278281547612
81.3991873359772,-15.2039094124875
81.7218819058253,-14.4503522536068
82.0013406716205,-13.6676025050043
82.2415344701947,-12.8470324029373
82.4510618292422,-11.956393794301
82.6365553650013,-10.9890061574042
82.8029007524072,-9.99053563575905
82.9540732499777,-8.99054531137712
83.093250016993,-7.99054597800836
83.2229768595248,-6.99054601933831
83.3453022191991,-5.99054602201951
83.4618849859124,-4.99054602372705
83.5740818078265,-3.9905460407999
83.683018493903,-2.99054621660937
83.7896492670074,-1.99054782143873
83.894806986196,-0.990585596679485
83.9992470049741,0.00945218025247613
