-11.6663840329501,-26.0633347916616
-11.160313358663,-26.0160184470254
-10.6541877171317,-25.9685996627224
-10.1489221628337,-25.9194218710029
-9.64418127651737,-25.8685470259459
-9.14020853831171,-25.8164703711649
-8.63955651319821,-25.7635825133404
-8.14117920841088,-25.7060348555378
-7.64297692913548,-25.6436216058903
-7.14572602879289,-25.5894104107877
-6.65623093871404,-25.5434062237001
-6.17190347374467,-25.5029020660604
-5.68738344984133,-25.4691038890642
-5.1980927864547,-25.4446560278539
-4.70151507571968,-25.4342870904146
-4.21514365571817,-25.4345293432964
-3.72048634297332,-25.4351854463336
-3.21977284380394,-25.4378165737532
-2.71651387243603,-25.443424326505
-2.21302334263441,-25.4510956121793
-1.71231944894207,-25.4600734794632
-1.22156234361679,-25.4694118195763
-0.721747338389579,-25.4792834392942
-0.221850829933831,-25.4894276266447
0.278044422268959,-25.4997172982496
0.777938753437206,-25.5100707282808
1.27783287320642,-25.5204357047564
1.77772730586798,-25.5307785224299
2.2776225259054,-25.541076606537
2.77751876219421,-25.551321364819
3.27741577891891,-25.5615038544287
3.77731400774286,-25.5716203617039
4.27721407419629,-25.5816696639784
4.7775948367264,-25.5916593941563
5.27750205236173,-25.6015752239183
5.77741665289942,-25.6114317255107
6.2773396246721,-25.6212325357785
6.77713140060857,-25.6309544652073
7.27672139492398,-25.6406151118479
7.77664870749879,-25.6502095359438
8.27657599702914,-25.6597517006777
8.77650999293771,-25.6692551063713
9.27644519012799,-25.6787146113841
9.77590142695007,-25.6880924770864
10.2758390310455,-25.6974076687306
10.7757707072437,-25.7066849717944
11.2756913650979,-25.7159184257102
11.7831829936618,-25.7252393719627
12.2830991890096,-25.7343736964149
12.7830162986704,-25.7434586286721
13.2829346308322,-25.7524946856532
13.7828538302083,-25.7614836744599
14.2827739212333,-25.7704215264672
14.7826952466276,-25.7793097248228
15.2826174755224,-25.7881480303707
15.782540294363,-25.7969352638874
16.2824631021928,-25.8056704491679
16.7823878276069,-25.8143524131177
17.282313544769,-25.8229797874259
17.7822402789704,-25.8315510067352
18.2821680593682,-25.8400642925741
18.7820969250183,-25.8485176572696
19.282026915907,-25.8569088930014
19.7819580761543,-25.8652355637315
20.2818904541758,-25.8734949962448
20.7818241028605,-25.8816842703197
21.2817590797657,-25.8898002079912
21.7816954473282,-25.8978393618651
22.2816332730945,-25.9057980024357
22.7815726299687,-25.9136721043602
23.2815132629842,-25.9214573255918
23.7814555980319,-25.9291486281863
24.2814000514134,-25.9367413929824
24.781346386869,-25.9442321526041
25.2812947085523,-25.9516113418698
25.7812454584148,-25.9588747207692
26.2811984167437,-25.9660160858856
26.7811533886012,-25.9730280216619
27.2811108403914,-25.9799030303584
27.7810709171304,-25.9866331050502
28.2810337734843,-25.9932097060057
28.7809995743417,-25.9996237290562
29.2809684954265,-26.0058654717787
29.7809407239531,-26.011924597307
30.2809164593293,-26.0177900955424
30.7808959313298,-26.023450241798
31.2808793423458,-26.0288925715361
31.7808669279478,-26.0341037637132
32.2808646779073,-26.0390696775
32.7808595140498,-26.0437752247535
33.2808631540848,-26.0482043592755
33.7808683004505,-26.0523399260255
34.2808829309647,-26.0561637059058
34.7808973182457,-26.0596561626941
35.2741110226278,-26.0626698056428
35.7739248944211,-26.0653396551103
36.2748750236387,-26.0674522646345
36.7779112430239,-26.0693158749755
37.2808639626755,-26.070853495271
37.783874658155,-26.0719433749386
38.2865010761032,-26.0726960414473
38.7863703163978,-26.0727625478888
39.2864321267571,-26.0721332979649
39.7865618714786,-26.0708939533805
40.285515656957,-26.0687850545402
40.7858029863068,-26.0660076173725
41.2862983633039,-26.0625746919992
41.7871087297474,-26.05865843256
42.2883157155763,-26.0540965956461
42.7851381458528,-26.0480839352725
43.2822066673299,-26.0409056515816
43.7793299092567,-26.0326804077223
44.2763970712014,-26.0233535399643
44.7733512678652,-26.0128889485767
45.2700618973924,-26.0011473170355
45.7664246019529,-25.9878190429263
46.2659229494633,-25.9729601214245
46.7662992312127,-25.9571637508119
47.2666013719195,-25.9401741656741
47.7671222454466,-25.9220557645023
48.2651802047477,-25.9029567227067
48.7594973463913,-25.8817706768197
49.2540022964076,-25.8584757120607
49.7485222571243,-25.8333525414162
50.2428912039554,-25.8063963685516
50.7370753463106,-25.7775521686417
51.2310635093327,-25.7467252499544
51.7248518275904,-25.713868215889
52.2184206231848,-25.6788980491619
52.7117667680866,-25.6417252769475
53.2048714275242,-25.6023240848428
53.6977145040189,-25.5605694610344
54.1902894815298,-25.5163928281508
54.6825780455066,-25.4697428242855
55.1745559760071,-25.4205081113362
55.6662010627915,-25.3686078776363
56.1574436594058,-25.3139161095771
56.648252791225,-25.2559855216989
57.1423036482364,-25.1943742752726
57.6391494390668,-25.1300591651506
58.13573495513,-25.062963396528
58.6320223818847,-24.9932518819746
59.1266688159671,-24.9219430946909
59.6278011036017,-24.8464082089424
60.1277081279322,-24.7657543210128
60.6262992922592,-24.6809703253303
61.123649447465,-24.592412430119
61.6198234696957,-24.4999622994366
62.1147794822531,-24.4035000187284
62.6084966677756,-24.3029193548965
63.1009309488936,-24.1981171103941
63.5920508081411,-24.0890061583422
64.0818014241098,-23.9754890164388
64.5702840602677,-23.8574692712019
65.0578415131369,-23.7344805911765
65.5441233167336,-23.6054041646514
66.0172674202505,-23.4741938495617
66.4903481016608,-23.3426056896685
66.9551045717751,-23.2074844695767
67.4154818432335,-23.0651329508763
67.871847424217,-22.9172974346178
68.3253936228838,-22.76430377859
68.7765471792021,-22.6058584932176
69.2252271813459,-22.4417392871437
69.6713627796522,-22.2716742847044
70.1151744406649,-22.0951501919482
70.557465519388,-21.9105494875004
70.9979708001237,-21.7149349777987
71.4391394907908,-21.5070370137823
71.8849839587792,-21.2870336070315
72.3090083300429,-21.0600825177609
72.7058494131782,-20.8494533830197
73.0902243472664,-20.6589187800309
73.4079683165593,-20.3781064690532
73.6907376247372,-20.0712780345404
73.9880003802046,-19.7763977771587
74.2932171724613,-19.4484075635208
74.5873709900643,-19.1020541126447
74.8724104816555,-18.7426974824126
75.1551025363132,-18.3607862935821
75.434742156323,-17.9782136448447
75.7156099975575,-17.5869468263234
75.9943557966566,-17.1872892614632
76.268841286337,-16.7796826841256
76.535344068091,-16.3686967602971
76.8044170635794,-15.9448185715246
77.070684162661,-15.5230586627692
77.3362806072901,-15.0938999402538
77.5982951014799,-14.6629803937691
77.8568757533376,-14.2305468306718
78.1122230440393,-13.7966876590824
78.3645283742627,-13.3614872982526
78.6139738309127,-12.925026978018
78.8607322682551,-12.4873810021627
79.1049675135842,-12.0486225555183
79.3468346836364,-11.6088200287732
79.5864805655095,-11.1680381400928
79.8240440308928,-10.7263390714277
80.0596564635255,-10.283778842282
80.2934421993177,-9.84041319288482
80.5255189697714,-9.39629409389715
80.7559980844938,-8.95147062989479
80.98498525775,-8.50598933588875
81.2125806177144,-8.05989539083958
81.4388791680775,-7.61322873563045
81.6639713224066,-7.1660300914804
81.8879429868262,-6.71833842443164
82.1108757983406,-6.27018782689483
82.3328478610323,-5.82161353356137
82.5539336669248,-5.3726494549829
82.7742043427972,-4.92332508774127
82.9937282137751,-4.47367141240236
83.2125708795441,-4.02371763173356
83.4307954482088,-3.57349112409613
83.6484629266366,-3.12301948904213
83.8656327486547,-2.67232712427232
84.0823627449693,-2.22144194504116
84.298650639161,-1.7705152475509
84.5170465010399,-1.31348041818539
84.732052895421,-0.862208748850323
84.9506897200003,-0.402280881984549
85.1693607765842,0.0570189493977645
85.3878465554869,0.515902507791017
85.6061633974546,0.974535504894772
85.8242874851273,1.43299097287789
86.0434090427064,1.89357491389852
86.2633894182328,2.35486080634802
86.4838280020639,2.8157334775684
86.7049434854867,3.27651267800389
86.9272713808427,3.73741347245653
87.1492800371146,4.19452451273163
87.3673248769613,4.64304889029102
87.5844393683057,5.08982000339967
87.8031118204197,5.53936122606587
88.0219921204704,5.98890518607917
88.2409789410623,6.43839858742425
88.4600382642248,6.88786112465826
88.6791277333964,7.3373041115448
88.8982373729069,7.78673997122592
89.1173560098846,8.23617113061845
89.3364737689396,8.68559940295952
89.5555854856802,9.13503228068423
89.7746874138811,9.58447014227961
89.9937771250339,10.0339141308264
90.2128517962937,10.4833620181493
90.4319092461113,10.9328202154007
90.6509499723863,11.3822879367224
90.8699799653533,11.8317646168683
91.0889829677211,12.281250742989
91.3079662118632,12.730745964556
91.5269294425566,13.180252690528
91.7458700427914,13.6297692605501
91.9647881076935,14.0792969911482
92.1836822212626,14.5288329725693
92.4025513973651,14.9783830290379
92.621397446687,15.427945729657
92.8402282099072,15.8775197760847
93.0590302051985,16.3271041354329
93.2778146455545,16.7766963439046
93.4965879177505,17.226297648751
93.7153576431486,17.6758975847176
93.9341396745815,18.1254915168409
94.1529573624514,18.5750659804256
94.3718472787492,19.0246059241262
94.5908653583837,19.4740833404799
94.8101001671707,19.9234563725213
95.0296913062412,20.3726594770223
95.2498232801698,20.8215857808158
95.4704612789689,21.2693914234811
95.6954242462228,21.7247022108846
95.9166206012386,22.1724206988504
96.1390347326175,22.6134330762093
96.3662715647202,23.0489008437071
96.5982461920437,23.479753147371
96.8354700553484,23.9061726094478
97.078009679141,24.3274643600616
97.3204023715037,24.7338709054674
97.5710952892785,25.1322021386152
97.8310745145162,25.5222204696385
98.100175209059,25.9042856676937
98.3791485563381,26.2805824700786
98.6693495137425,26.651589723715
98.9869680609052,27.0343424980046
99.2961196203349,27.3977319705132
99.6083822775198,27.7552402736695
99.9321126139462,28.0945950187928
100.266189750399,28.416419402001
100.609782676321,28.7241260249201
100.964648658749,29.0210997881505
101.333255109163,29.3102340222222
101.71817989707,29.5908576875294
102.123566982049,29.8722102438375
102.528869605743,30.1514755466025
102.942957785137,30.4276415652702
103.357726617389,30.687592337554
103.75456113488,30.9254430337902
104.118235376765,31.1447953281423
104.499755432303,31.3206145085059
104.901005041383,31.4177577227595
105.326086842774,31.4496136921406
105.767822401429,31.4518841260344
106.229477882139,31.4480090246513
106.708385189852,31.438363586139
107.200085603382,31.4143074450417
107.685510499579,31.3724933317597
108.164576239092,31.3167487847803
108.641275550814,31.2487773838162
109.119703279204,31.1673997240277
109.601259488627,31.069723191725
110.067926519473,30.9628711197627
110.547121103262,30.8527820473454
111.031555877448,30.7402971064243
111.517951114166,30.6248904057621
112.00420522053,30.5078206247693
112.490346285027,30.3895878798806
112.974835294534,30.2710584806619
113.459156328138,30.1524974176013
113.944803385898,30.0335516943238
114.43058222851,29.9142366205482
114.916177923614,29.7948366280014
115.40171287179,29.675445682466
115.887008322108,29.5561200917855
116.371556175987,29.4372985034147
116.855227426631,29.3197086653496
117.348228688994,29.2000599999071
117.840460527093,29.0796403129001
118.331824393605,28.9591863348804
118.822996989422,28.8389306483811
119.314353036889,28.7188069819068
119.80594426364,28.598840559093
120.297822364909,28.4790944596171
120.79006615195,28.3596062138502
121.282740971789,28.2404436728372
121.775927342578,28.12169277556
122.269692684888,28.0034446059231
122.76413881685,27.8857956222101
123.259365648681,27.7688565260268
123.755726726355,27.6526799049402
124.253399954451,27.5369281906319
124.750748964499,27.4216819811077
125.240548627727,27.3111378221263
125.731926043247,27.2028775528191
126.224407400355,27.0965967425849
126.717709162061,26.9923750740601
127.211892477092,26.890425258374
127.706956054076,26.7904569251451
128.201748963649,26.6907923549788
128.694057060304,26.5925538828788
129.196740267002,26.4980351925946
129.698442624492,26.4096116014125
130.198648450476,26.325616822316
130.697721723958,26.2458776593485
131.195996204984,26.1704541588054
131.693946214865,26.099329357433
132.192635888643,26.0330690899649
132.692953249087,25.9734665915772
133.197006535617,25.9186976246203
133.681540941256,25.8681062331145
134.167387465927,25.8207984398253
134.654072436846,25.7780744778547
135.141159366252,25.7400866676528
135.62858806762,25.7068822411931
136.116333444693,25.6785355249409
136.604471035744,25.6551152299759
137.093347785729,25.6370688017107
137.585366197775,25.6247301011892
138.085364191223,25.6165492415376
138.586257607696,25.6129844243495
139.087269093918,25.6147725188948
139.58545617909,25.6215003578932
140.077761357227,25.6299920198557
140.564851798867,25.6417680897441
141.052509632296,25.6660011125076
141.532919966355,25.7003425392519
142.008691784613,25.7423570194378
142.482422206013,25.7927131885382
142.954595585987,25.8520622784209
143.425762407098,25.920831167962
143.898224394116,25.9999423213559
144.37416433187,26.0932515453541
144.844462264561,26.2023731813983
145.31844107746,26.3222870940831
145.788595256965,26.4536747295492
146.21979307004,26.5870134194364
146.625993901426,26.6861854121944
147.040419945457,26.8103746061095
147.345647791495,27.0921019393181
147.67410709016,27.3658204755895
148.044230944465,27.6580817525928
148.419925439644,27.9891575179235
148.781766482597,28.33432343195
149.134621009368,28.6992418912159
149.431446573391,29.061584495871
149.7099104155,29.3580539805059
150.046359149578,29.5900166497402
150.093953769255,29.9913297797938
150.170477878918,30.3815451420428
150.303861730277,30.8157594116864
150.422063492022,31.3027956333633
150.523947095927,31.7916916993236
150.615468522796,32.2810237828809
150.69945600293,32.7806304620148
150.771236580301,33.2759907609124
150.832359866641,33.7716431708091
150.882615055926,34.2679975266653
150.919592469202,34.7661611394453
150.935433599463,35.2636121728525
150.921190361069,35.7198207939111
150.939213032294,36.105881252508
150.959370661491,36.4782150686763
150.690740201267,36.7690040487028
150.445731716727,37.0754926593744
150.191560422199,37.443117391441
149.891289656757,37.8263401249492
149.586673780528,38.1950179728199
149.2738230235,38.5368457419465
148.949954381341,38.8496966726849
148.6178461346,39.1410764516056
148.269425362701,39.4199481502985
147.895006391287,39.6847124933084
147.49899002935,39.9321535724734
147.111914430705,40.1772927584317
146.736665606479,40.4325988682518
146.346771094292,40.6729905115692
145.933260593782,40.8744874436756
145.504486594799,41.0638469968194
145.062799826104,41.2675707082213
144.606431501895,41.4773339930217
144.143760185918,41.683815397084
143.679389150391,41.8856096512945
143.213879681692,42.0829737451138
142.747302844409,42.2761904656642
142.279723284049,42.4655096899346
141.811202066869,42.6511682294342
141.341797318198,42.8333876611519
140.871563579978,43.0123883886031
140.400552298732,43.1883659637638
139.928811903606,43.3615048422291
139.456388214384,43.531992004392
138.983325164422,43.6999930685018
138.509663554397,43.865666255693
138.035442064179,44.0291597181643
137.560697442047,44.1906243093509
137.085465302543,44.3501926049847
136.609778521723,44.5079920952242
136.13366821909,44.6641424449742
135.657164371113,44.8187681134409
135.180296555936,44.9719773934662
134.703091974182,45.1238757693272
134.225576098091,45.2745634254086
133.747775552944,45.424148345103
133.269716203694,45.5727234850558
132.791421967994,45.7203814980377
132.312917780971,45.8672289291447
131.83423077693,46.0133635287183
131.35538842873,46.1588941289004
130.876436652367,46.3039404849728
130.397383186653,46.4486547662986
129.918289549461,46.5932107219122
129.439340782727,46.7378082510477
128.962057258089,46.8822469635102
128.487981791657,47.0247778762666
128.027102467301,47.1620482290881
127.571950619034,47.3031846519514
127.122766621709,47.4494809162626
126.67793781523,47.6011249460313
126.236116014347,47.7598733941328
125.797504155949,47.9271807234179
125.362484344711,48.1036111640378
124.931083918529,48.2887839639517
124.50314831044,48.4815796193692
124.076728116922,48.6815220835924
123.65020635717,48.8899829019654
123.208447235652,49.1175523184309
122.772527889129,49.3477684939604
122.338098525891,49.5839503166576
121.91915100481,49.8233434772904
121.52576964741,50.052481118713
121.153128035152,50.2803057356951
120.846077754365,50.5300691787531
120.560101400876,50.8375195005138
120.311751247262,51.2124214586406
120.107312775282,51.6155443572705
119.89576088327,52.0278062209875
119.681023613556,52.4670963574584
119.478791137364,52.9218444855446
119.295838833688,53.3722420354142
119.131233056689,53.8015158548589
118.991084173206,54.1933460502567
118.891721515771,54.5984537615981
118.854259420196,55.0425460243318
118.907469292632,55.49487771878
119.000269446572,55.9180984716653
119.09760306365,56.364347283491
119.217998999196,56.814800476557
119.360894725536,57.2634742968059
119.517175355312,57.7046605079357
119.686250746632,58.1408709105097
119.868298002135,58.5716590213112
120.064032403577,58.9963440735745
120.274158066141,59.4140849204227
120.499025922527,59.8240692501152
120.738344993758,60.2257875905711
120.991538791586,60.6198990084008
121.259944662684,61.0091754499815
121.546016694996,61.3941042343178
121.85840970762,61.7929509352485
122.17038839536,62.1889252919527
122.474370252377,62.5729077126477
122.78704180221,62.9595492853345
123.097454096982,63.3231592152461
123.413813729501,63.6760672740888
123.73679553519,64.0204272123091
124.0681438685,64.356417581177
124.406268977054,64.6810447514756
124.747783754903,64.992523063802
125.095869243896,65.2921539755071
125.448563078602,65.5601150246002
125.812535761957,65.7996455621255
126.187889795003,66.0129132412136
126.576265987782,66.2006445733106
126.976235866763,66.3621884713685
127.386493659562,66.4969634673523
127.805832228858,66.6044404841045
128.233770677832,66.6841128228273
128.670234734929,66.738234200968
129.137693303644,66.771795490678
129.608520102259,66.7803347743925
130.079417676786,66.7635920652242
130.548048091871,66.7217190413338
131.016280603027,66.6557305478789
131.48746251905,66.5647583162557
131.961702313744,66.445855004466
132.427782677666,66.313032145309
132.895035822287,66.1793609380842
133.358905326752,66.0425042916487
133.822937126386,65.8983484611624
134.284076220865,65.7499471191315
134.743481946386,65.5978592072552
135.20150161942,65.4418244802476
135.658067805379,65.2815696408817
136.11302967309,65.1168235865253
136.566251178535,64.9473539437628
137.017913258022,64.7734104388493
137.469033502029,64.5950174751061
137.92016451981,64.4116521466619
138.383926803109,64.2189082628017
138.843259545221,64.0278742952917
139.304062292344,63.8360026797541
139.765340460728,63.6432110390346
140.226493576668,63.4499771983101
140.687533997484,63.2564694151112
141.148490329273,63.0628040080851
141.609421711043,62.8690353777611
142.070331155931,62.6752184085848
142.531231486479,62.4813797706389
142.992130626029,62.2875366889052
143.45301733108,62.0937019340579
143.913924876396,61.8998820609864
144.374839951356,61.7060800889803
144.835762484356,61.5122942358188
145.296689968487,61.3185163389366
145.757603298228,61.1247448823872
146.218527102786,60.9309604408737
146.679435028767,60.7371382492641
147.140310917252,60.5432415017853
147.601130494476,60.3492124893137
148.061842382287,60.1549637299746
148.522421144834,59.960360585885
148.982529333233,59.7652941463379
149.441267682801,59.5700894297338
149.898179259874,59.3755936182473
150.365860429632,59.175281063209
150.811652918516,58.978868706002
151.253778299661,58.7787993208429
151.693203466931,58.5747878648425
152.130422797624,58.3660174476417
152.56531060812,58.1523554894358
152.997746491558,57.9338355076552
153.427699375009,57.7104845202298
153.855157840449,57.4823272442952
154.280003324272,57.2493960387003
154.702231705995,57.0117160092823
155.121754312917,56.7693275318627
155.538556944719,56.5222490634281
155.952547331918,56.270519215484
156.363713695389,56.0141625995465
156.771948203214,55.7532180181556
157.177252543851,55.487714962908
157.579556035771,55.2176878395761
157.978890406354,54.943307407611
158.375668084452,54.6647306723558
158.770748209302,54.3813941731118
159.163814944751,54.0924793701095
159.561375041979,53.7945604409865
159.954113766787,53.4997110589508
160.342043087497,53.2055212823031
160.733667057991,52.8948794442006
161.115573144932,52.5778296208274
161.489371438037,52.254074288362
161.855640383197,51.9223612208688
162.214361001637,51.5824747519501
162.565314254457,51.2345772309048
162.908339045472,50.8788564133627
163.243243522467,50.515488628716
163.569866583664,50.1446535221785
163.888047036101,49.7665496158688
164.197623295087,49.3813641570257
164.498418294614,48.9892958523413
164.790303425562,48.5905393951284
165.073508711011,48.1851556848946
165.349128704979,47.7722994318163
165.61639403944,47.3509651601503
165.866051733875,46.9377896701013
166.115323496936,46.5220777403405
166.355391223849,46.1102574624767
166.583789364874,45.6935710192056
166.800646414023,45.2742118575671
167.007145870276,44.8508676721913
167.203113767347,44.4225471364982
167.388398992738,43.9895172303424
167.562947133699,43.5520338722215
167.726614673988,43.1103595660102
167.879279273194,42.6647804519425
168.020899147329,42.215556827929
168.151376396803,41.7629612239363
168.270589169934,41.3072815212044
168.378623202913,40.8482810027059
168.475694319036,40.3850691343888
168.56156106148,39.9172446268814
168.639554151389,39.4428081147177
168.712313445134,38.9656964237279
168.779724460047,38.4860110485913
168.841472150756,38.0049641436772
168.897623344085,37.5232352443173
168.948157024537,37.040880751342
168.992985747403,36.5579650776659
169.032139582034,36.0745550050342
169.065619476422,35.5907270604094
169.093415825031,35.1065241974858
169.11563459423,34.6220426769837
169.132224614826,34.1374747515032
169.142884471575,33.6538239001258
169.147885001894,33.1723071162499
169.14678009464,32.683168310892
169.134411803437,32.2076079193657
169.109887941258,31.7350360473721
169.073597248582,31.2646566867812
169.025307768302,30.7954300694483
168.965043814126,30.3275836321317
168.892849242619,29.8614313636725
168.808752940513,29.3972807835926
168.712843660982,28.9354302438653
168.605163606318,28.4761753274792
168.485770520858,28.0198265235604
168.354768497237,27.5666819699454
168.212307933402,27.117126749156
168.058746218146,26.6693734113382
167.892816624606,26.2216569762088
167.708260464919,25.7606032592365
167.521839375265,25.3065162508205
167.334075663387,24.8502664454509
167.140849324396,24.3851260145396
166.948206465668,23.9361056644142
166.751269274589,23.4912786077248
166.550195873808,23.0495829186242
166.34427648201,22.6102315421713
166.133193170343,22.1733455860739
165.916989693679,21.7389703634531
165.69574254893,21.3071282171646
165.469482403526,20.8781606395819
165.238557186253,20.4535780165741
165.004232866452,20.0346218851188
164.758694259366,19.6094570002535
164.504792057951,19.1980930728149
164.239549900125,18.7981924669816
163.963036989422,18.4086315935535
163.67423464561,18.0284266502745
163.373305764344,17.6577505846021
163.060553621522,17.2969908154098
162.736310945163,16.9465267944634
162.400923965552,16.6067257244969
162.054397289688,16.2769212934257
161.69501481764,15.9555600162558
161.322114334165,15.6443691120055
160.938052818424,15.3381627555264
160.563838112387,15.0414976699482
160.165999189871,14.7397538651914
159.762249927627,14.4491303058499
159.35382494096,14.1686159791326
158.939600486938,13.8976776662262
158.519098133596,13.6365523911054
158.092598274428,13.3853838762426
157.660302952033,13.144313081604
157.222462164232,12.9134701819232
156.779309767567,12.6929851350144
156.331093926975,12.4829763169877
155.8777371893,12.2828251575989
155.417760892051,12.0913752330538
154.94968376254,11.9090256329099
154.478916754226,11.7351731889461
154.014938008452,11.5647142146375
153.547549726966,11.3941284660594
153.07696296019,11.2240999844653
152.602947232814,11.0547186352401
152.128897667878,10.8868881410186
151.654801201554,10.7201343599664
151.18047604978,10.5542900825257
150.70577344741,10.3894508417911
150.230694405192,10.2257307953861
149.755196006967,10.0632656599742
149.279239664616,9.90215829421876
148.802812095824,9.74244719855167
148.325914242663,9.58414603706557
147.848546611946,9.42722635765083
147.370719371256,9.27169984548588
146.892452079221,9.11758511481566
146.413719057519,8.9648674548499
145.934590979638,8.8135588768476
145.454958586062,8.66364621413539
144.974905632478,8.51508010989273
144.494291768658,8.36768141118125
144.012838779665,8.22139166235538
143.532041760083,8.07667109180853
143.054023186578,7.93309775632002
142.575515530918,7.78941239006816
142.096636402418,7.6458137563085
141.617664205878,7.50235452603718
141.13864724965,7.35899607846825
140.659626386125,7.21570208140936
140.180593472968,7.07244677015491
139.701538890531,6.92921410016526
139.222496679931,6.78599324705589
138.743452213124,6.6427787235737
138.264392113751,6.49956449588574
137.785348457861,6.3563500009355
137.306289964518,6.21313040483232
136.827246775945,6.06990734280969
136.348190540365,5.92668115277681
135.869151189741,5.78344914559357
135.390112195454,5.64021206177244
134.911059944361,5.49697255212656
134.432025511886,5.35372684522367
133.952991456861,5.21047656333425
133.473943364941,5.06722315054505
132.994912439454,4.92396514840391
132.515866842075,4.78070339692943
132.036836525278,4.63743787745535
131.557792509848,4.49416931122462
131.078764766107,4.35089888549637
130.599737334556,4.2076242935649
130.120695043169,4.06434779503023
129.641670279018,3.92107015086073
129.162645735605,3.7777880732895
128.683621095289,3.63450532943933
128.204583212146,3.49121957884173
127.725561395025,3.3479311298792
127.246531875533,3.20464018281693
126.767502652458,3.06134840039307
126.288474301184,2.91805383462716
125.80944646058,2.77475822900868
125.330426700253,2.63145987603727
124.851399485455,2.48816004407885
124.372373123904,2.34485901740945
123.893347840082,2.20155528233369
123.41433033371,2.05825015808659
122.935305853604,1.91494312853362
122.456282179458,1.77163386932477
121.977258777784,1.62832328191504
121.498235465295,1.48501035814117
121.019212928613,1.34169616398125
120.54019837545,1.19838102447334
120.061176521556,1.05506483430969
119.58215463043,0.911748863811387
119.103132404926,0.768433915866383
118.624109187851,0.625122139359188
118.145091661685,0.481816938075226
117.666063277789,0.338522814946406
117.187029381245,0.195246737992007
116.707986617827,0.0520001581972132
116.228930012889,-0.0911997702530677
115.749883319748,-0.234320658275872
115.270933729758,-0.377317713915883
114.792209319374,-0.520220054929572
114.312408261157,-0.663330141151552
113.831530302957,-0.806170496698563
113.350696873736,-0.948312419147836
112.869799065586,-1.08977435324385
112.388736124847,-1.23059762525722
111.907451118795,-1.37068813652913
111.425964621706,-1.51007215579703
110.944280355816,-1.64875386768559
110.462392128558,-1.7867031933648
109.980298770401,-1.92394859361792
109.497999993078,-2.06049040299558
109.015502612347,-2.19632879187927
108.532791847755,-2.33146355181214
108.049903224922,-2.46586276984075
107.56681241557,-2.59955765834263
107.08351830368,-2.73254982757488
106.600022012851,-2.86480937175809
106.116354373727,-2.9963641694569
105.63247843946,-3.12721393465392
105.14840815319,-3.25736220028364
104.664153611227,-3.38677559616711
104.179697057754,-3.51545383729021
103.695058849331,-3.64345886716583
103.210239923268,-3.7707312547877
102.72523428693,-3.89729754224867
102.240028539053,-4.02314836342223
101.754672648168,-4.14836210332724
101.269142190734,-4.27301364694629
100.783342242198,-4.39726668839601
100.297175402095,-4.52104691351679
99.8121416348624,-4.64417795704652
99.3278929044441,-4.7671747031532
98.8434202649514,-4.89027464936056
98.3588202877453,-5.01337273301557
97.8742077986999,-5.13645403869687
97.3895941821052,-5.25953291320922
96.9049756403509,-5.38262280112644
96.42037030749,-5.50573254846126
95.9357712790204,-5.62887109967259
95.4511736801277,-5.75204428248049
94.9665946843712,-5.87525902588007
94.4708572971977,-6.00133401030262
93.9862935065157,-6.12464754796018
93.5017899648334,-6.24800755322177
93.017348443279,-6.37146433480762
92.5320992923976,-6.49524443839221
92.0469979294084,-6.61886223140182
91.5622855164038,-6.74242388016389
91.0786379756431,-6.86564997412955
90.5978046185622,-6.98836031265065
90.1168163397814,-7.11137849510055
89.6357716596905,-7.23456441670654
89.1548934047753,-7.35784594499577
88.6743015765509,-7.48132153896904
88.1902232470555,-7.60588317770825
87.7047653074447,-7.73068722296393
87.2204398497973,-7.85521000190033
86.7362155285156,-7.97980529737102
86.2520141089172,-8.10449139302905
85.7678280403905,-8.22926328358435
85.2836726106923,-8.35412149299055
84.7995315029762,-8.47906589427811
84.3154194750452,-8.60409450758944
83.8313216082481,-8.72920735623536
83.3472525578985,-8.85440339984374
82.8631974449762,-8.97968281383022
82.379171774703,-9.10504525827732
81.8951602589142,-9.23049381944669
81.4111777873704,-9.35602459232299
80.9272103470176,-9.48164033603494
80.4432728656955,-9.60734240016875
79.959357087533,-9.73313143444314
79.4754097556301,-9.85901938291593
78.9913480020499,-9.98497561919358
78.5071808978974,-10.1108923899468
78.0244895225482,-10.2365428704193
77.5416814055687,-10.3624624336622
77.0587846156785,-10.488507673413
76.5758535044566,-10.6146593411589
76.0929512151724,-10.7408354037768
75.610041257779,-10.867062300421
75.1271779427594,-10.9932392265899
74.6444654752663,-11.1193714593894
74.1616270281884,-11.2455240238183
73.6777512310316,-11.3715991543199
73.1949119107169,-11.4971021723112
72.7135509380841,-11.6225209603112
72.2213481485263,-11.7497918125489
71.7290036701493,-11.8740082873246
71.2369880592956,-11.9952127534287
70.7446643352373,-12.1134241669207
70.2515424160875,-12.2283032501519
69.7575962109991,-12.3395470659112
69.2628440238245,-12.4471211457054
68.7672928337365,-12.5510170341494
68.2709974435587,-12.6512220462949
67.7739573680802,-12.747740120638
67.2762223708913,-12.8405576399068
66.7778109331095,-12.9296681474905
66.2786276734456,-13.0153600792597
65.7781514401643,-13.0979642917306
65.2758630086461,-13.1773330476577
64.7800527516439,-13.2528220572765
64.2875179240815,-13.3275392569051
63.793733796098,-13.4019945425671
63.2994034165257,-13.4756336873865
62.8056668447113,-13.548414400837
