-5.71491890380701,-25.136944708893
-5.2175535875758,-25.1255709901004
-4.71664162631961,-25.1142771568635
-4.22172654897053,-25.1031741546306
-3.71812770227017,-25.0923528649801
-3.21429514459651,-25.0816364999813
-2.71042178997789,-25.070985143817
-2.2064565227308,-25.0603740463623
-1.70514054276551,-25.0497384129039
-1.21373699428113,-25.0389366136697
-0.713457385432743,-25.0283085935336
-0.21317750941383,-25.0176875521481
0.287102280477274,-25.0070711048284
0.787381776541242,-24.9964576805603
1.28766123907133,-24.985846251364
1.78794152465131,-24.9752361524005
2.28822111094623,-24.9646269071653
2.788500187034,-24.9540182235411
3.28877958934356,-24.9434099220723
3.78905899043192,-24.9328018682823
4.28933912605447,-24.9221939909529
4.7900984100249,-24.9115950302711
5.290377800695,-24.9009873178738
5.79065695419425,-24.8903796483135
6.29094053572568,-24.8797720912218
6.79108609163068,-24.8691620167607
7.29102714111836,-24.8585481927276
7.79130694068663,-24.8479405558604
8.29158304103422,-24.8373328514828
8.79186016445365,-24.826725160365
9.29213805916681,-24.8161174715514
9.79193428174662,-24.8055009726256
10.2922084734862,-24.7948931072391
10.7924825638357,-24.7842852250536
11.2927566608968,-24.7736773335454
11.8006067447194,-24.7632066477078
12.3008808266022,-24.7525987447916
12.8011549173903,-24.7419908383834
13.3014292649111,-24.7313829342151
13.801703427805,-24.7207750251119
14.3019772244957,-24.7101671083243
14.8022513153879,-24.6995591961693
15.3025254062885,-24.688951283553
15.8027995012169,-24.6783433707024
16.3030726391048,-24.6677354403124
16.8033467256553,-24.6571275269644
17.3036208165695,-24.6465196135991
17.8038949074849,-24.6359117001658
18.3041689984012,-24.6253037866825
18.8044430893182,-24.6146958731608
19.3047171802357,-24.6040879596078
19.8049912711538,-24.5934800460274
20.3052653620723,-24.5828721324216
20.8055394529912,-24.5722642187905
21.3058135439107,-24.5616563051331
21.8060876348306,-24.5510483914468
22.3063617257512,-24.5404404777274
22.8066358166725,-24.5298325639685
23.3069099075947,-24.5192246501605
23.807183998518,-24.5086167362893
24.3074591710547,-24.4980088419231
24.8077333340149,-24.487400929156
25.3080063058329,-24.476792994656
25.8082803967668,-24.4661850802033
26.3085544877064,-24.4555771654338
26.8088285786543,-24.4449692502013
27.3091026696147,-24.4343613342837
27.8093767605936,-24.4237534173442
28.3096508516002,-24.4131454988719
28.8099249426487,-24.4025375780925
29.3101990337602,-24.3919296538314
29.810473124967,-24.3813217243073
30.3107472163181,-24.3707137868182
30.8110213078876,-24.3601058372646
31.3112953997883,-24.3494978694274
31.8115694028632,-24.3388898722521
32.3118492446145,-24.3282819387708
32.8121214931206,-24.3176738039822
33.3123974959146,-24.307065640428
33.8126696879202,-24.296457261054
34.3129456974048,-24.2858487280848
34.8132179098573,-24.2752397883862
35.306753295544,-24.2645083229254
35.8070446647071,-24.2538984394556
36.3090506313487,-24.243318430528
36.8138301649872,-24.2327869531234
37.3186889491437,-24.2222524639756
37.8235892528358,-24.2117144327295
38.3276657919114,-24.2011546045723
38.8282196905113,-24.190514643289
39.3286064627252,-24.1798699904214
39.8287073753275,-24.1692183543461
40.3275451609655,-24.1585381523903
40.8278847671899,-24.1478906654316
41.3282347058409,-24.1372436560709
41.8281195616302,-24.126587233426
42.3263929314942,-24.1158969203747
42.8186357003136,-24.1050777788049
43.3107483745355,-24.0942388986228
43.8027438031923,-24.0833844034897
44.2946734900184,-24.0725165318551
44.7865158928523,-24.061634423847
45.2782710798086,-24.0507350542827
45.7704699099657,-24.0398160272081
46.2679225981472,-24.0288886000602
46.7678839433587,-24.0179473653119
47.2678926880034,-24.0069843520274
47.7676709254045,-23.9959894230606
48.2623406368162,-23.9849432971492
48.7503246343648,-23.973820232363
49.2377491460037,-23.9625707855545
49.7251176346254,-23.951149097103
50.2124585563305,-23.9394829036239
50.6997489242765,-23.9274573924101
51.1870000111173,-23.9148936787764
51.6742453910154,-23.9015174193237
52.1614112558298,-23.8869139211885
52.6485651496998,-23.8704626002974
53.1356498740035,-23.8521517695943
53.6226025561631,-23.8319398194326
54.109527743717,-23.8098333004637
54.5963649029081,-23.7858568692921
55.0830768234455,-23.7599893924383
55.56971140842,-23.7322339691326
56.0562461763787,-23.7029787379605
56.5431304271633,-23.6725872962639
57.0362405772988,-23.6408863833659
57.5348531186162,-23.607983554504
58.0337065612312,-23.574150740684
58.5324652247187,-23.5391611385843
59.0253837725428,-23.5029534219712
59.5174910725744,-23.4644421940944
60.0057487500413,-23.4227031062806
60.493522614561,-23.3757369212032
60.9807573270079,-23.3235189704443
61.4674143817773,-23.2660656153699
61.9534128443686,-23.2033778323605
62.4387140342217,-23.1354662117889
62.9232607782314,-23.0623333814838
63.406994329595,-22.983997857862
63.8898422406925,-22.9004585832434
64.3717792397804,-22.8117258629232
64.8527750965804,-22.7180803816671
65.3351408986585,-22.6201096856888
65.8129402408574,-22.5193435228878
66.2886941623098,-22.4148679279502
66.7438451081866,-22.3095695635744
67.1916066637446,-22.1983481907024
67.6371120253109,-22.0783845275062
68.0809194142906,-21.9521858324934
68.5236068744143,-21.8215633988591
69.4466094970703,-23.0848083496094
69.9090423583984,-22.9205341339111
70.3681564331055,-22.7472400665283
70.8238067626953,-22.5649967193604
71.2757873535156,-22.3738670349121
71.7277984619141,-22.1756896972656
72.1856460571289,-21.9747619628906
72.6435012817383,-21.7738361358643
73.1013488769531,-21.5729084014893
73.5551910400391,-21.373743057251
73.9450302124023,-21.0685138702393
74.2984237670898,-20.7148017883301
74.638542175293,-20.3618125915527
74.9620666503906,-19.9855709075928
75.2631454467773,-19.5911464691162
75.5407791137695,-19.1798725128174
75.8003005981445,-18.746431350708
76.0429153442383,-18.3146438598633
76.2756423950195,-17.8774433135986
76.4983596801758,-17.4350566864014
76.7109375,-16.9877109527588
76.9117126464844,-16.5400772094727
77.1134262084961,-16.0825710296631
77.3129425048828,-15.630051612854
77.5146560668945,-15.1725454330444
77.7163696289062,-14.7150392532349
77.918083190918,-14.2575330734253
78.1197967529297,-13.8000268936157
78.3215103149414,-13.3425207138062
78.5232238769531,-12.8850154876709
78.7249374389648,-12.4275093078613
78.9266510009766,-11.9700031280518
79.1283645629883,-11.5124969482422
79.330078125,-11.0549907684326
79.5317916870117,-10.5974855422974
79.7335052490234,-10.1399793624878
79.9352188110352,-9.68247318267822
80.1369323730469,-9.22496700286865
80.3386459350586,-8.76746082305908
80.5403594970703,-8.30995464324951
80.742073059082,-7.85244941711426
80.9437866210938,-7.39494323730469
81.1455001831055,-6.93743705749512
81.3472137451172,-6.47993183135986
81.5489273071289,-6.02242565155029
81.7506408691406,-5.56491947174072
81.9523544311523,-5.10741424560547
82.1540679931641,-4.6499080657959
82.3557815551758,-4.19240188598633
82.5574951171875,-3.73489594459534
82.7592086791992,-3.27738976478577
82.9609222412109,-2.81988406181335
83.1626358032227,-2.36237788200378
83.3643493652344,-1.90487170219421
83.5660629272461,-1.4473659992218
83.7705307006836,-0.983600616455078
83.972541809082,-0.525436758995056
84.1793518066406,-0.0585359334945679
84.3876037597656,0.407725811004639
84.5972518920898,0.873356819152832
84.8083343505859,1.33834099769592
85.0208206176758,1.80268633365631
85.5738081819833,2.11187641447454
85.8198448629351,2.56301773109505
86.0657510348088,3.01392992413607
86.3115341395977,3.46463817572316
86.5572134643914,3.91520246651141
86.8012606802145,4.36246594444494
87.0412446565424,4.80141946215495
87.2801489779571,5.23817214926038
87.5202419714173,5.6773692222557
87.7603323435433,6.11656617814324
88.0004196304668,6.55576027337356
88.2405095693585,6.99496208574092
88.4805991637472,7.43416469471323
88.720687041519,7.8733647743324
88.9607740208956,8.31256366273283
89.2008604006555,8.75176174811019
89.4409477043488,9.19096200425688
89.6810346653984,9.63016173497056
89.9211212854249,10.0693608747006
90.1612074208179,10.5085590792994
90.40129461595,10.9477594747565
90.641378854767,11.3869537932429
90.8814671692339,11.8261564089359
91.1215565130749,12.265361029126
91.3616427798734,12.7045591696149
91.6017302629123,13.1437595325345
91.8418175603675,13.5829590991234
92.0819047329462,14.0221577750028
92.3219919008844,14.4613554758446
92.5620807904672,14.9005552388907
92.8021668900143,15.3397470567341
93.0422590022379,15.7789478195538
93.2823546741575,16.2181507509936
93.522450142164,16.6573454835786
93.7625517834226,17.0965410622611
94.0026588645679,17.53572987406
94.2427766430475,17.9749134236367
94.4829103717532,18.4140884084674
94.7230699931087,18.8532538574673
94.9632665941007,19.2924000972916
95.203516026287,19.7315104549301
95.4438565577112,20.1705887628246
95.684330309207,20.609608143861
95.9250003865964,21.0485261483631
96.1706637075528,21.4969142684086
96.4114595265,21.9341652861549
96.6468677046639,22.3586107346089
96.8812032152314,22.7780485881034
97.1170116878328,23.1962843805959
97.3550579486279,23.6130404381491
97.596313078516,24.0274327452133
97.8339024891394,24.423296210851
98.0754979854251,24.8071186754129
98.3261116359254,25.183197140319
98.5864021074179,25.5526351127365
98.8562127082463,25.9152022854496
99.1346611728247,26.2698363448703
99.4441129789337,26.6479637234686
99.7547907924454,27.0139589053607
100.059900802282,27.3571598737563
100.360531369841,27.6731547301484
100.673944902124,27.975687184704
100.999934666291,28.2646227268876
101.337898274411,28.5394222997441
101.684512792381,28.8034726737507
102.047551968491,29.0665443751027
102.449455096918,29.3466157299527
102.863120296575,29.6273526413161
103.280170530878,29.9032436834919
103.701027680729,30.1731940374357
104.125918911237,30.4345035486148
104.477431128859,30.6325845656058
104.734435077967,30.7461060927078
104.967985226813,30.7994348470061
105.294223829722,30.824399928157
105.729175745768,30.8326246687463
106.218970381932,30.8289648553289
106.706164050439,30.8162531762715
107.177669765978,30.7951671568402
107.6355476306,30.7645144412952
108.092667573048,30.7226461410688
108.549550662198,30.6731520818038
109.006990107679,30.6182383718803
109.472520078319,30.5581086898067
109.943727282666,30.4942565815443
110.439783906685,30.4228520060727
110.936684831115,30.3502423810584
111.433430728872,30.277011525475
111.930076540612,30.2033709487393
112.426859649951,30.1294112588172
112.922591555932,30.0555189232568
113.418288636459,29.9815122224004
113.914710648504,29.9072498498422
114.411070524366,29.8329489361575
114.907455722021,29.7586067598361
115.40383286017,29.6842434711231
115.900210086447,29.6098651592035
116.396579701676,29.5354790790659
116.891891304061,29.4613416997695
117.395558552433,29.3851904377617
117.899064527092,29.3091070062587
118.403182296542,29.2328824587701
118.907960933892,29.1564941753435
119.413442812518,29.0799227924123
119.919672299087,29.0031493037274
120.426669972061,28.9261617679606
120.934485931011,28.8489402992527
121.44316218128,28.7714676787397
121.952738232671,28.69372791016
122.463235031275,28.6157114317885
122.974705613004,28.5374001541134
123.487189101295,28.4587826827179
124.000740832125,28.3798461135415
124.515364647126,28.3006004890047
125.028920969097,28.2217881537869
125.532800922249,28.1463911560475
126.036267055941,28.0711557768341
126.539728829957,27.9959352170902
127.043201348016,27.9207232904576
127.546677146953,27.8455239111242
128.05015907259,27.7703397960167
128.551172812116,27.6960452573848
129.038480216015,27.6265915879815
129.523512654568,27.5580588520062
130.00417961986,27.4910548663489
130.481967585847,27.4251182641945
130.957330795617,27.360124207207
131.430750829071,27.295996883164
131.902713265558,27.2327326044124
132.37372321894,27.1704222606353
132.849297543478,27.1083700046032
133.340283687519,27.0451996764803
133.818697261954,26.9851574129638
134.297659080811,26.9274537736501
134.776923327967,26.8723308267477
135.256463562961,26.8198105362032
135.736292274363,26.7698790651473
136.216414142968,26.7225334777123
136.696674375058,26.6770734071676
137.1772012807,26.6330062289118
137.663009121584,26.5896465877787
138.15997325624,26.5464398443803
138.65820886173,26.5043051292697
139.156547271811,26.463664379542
139.655066085395,26.4251038920175
140.146086717113,26.3902065413368
140.611828363949,26.3619111948032
141.065773951044,26.3416207515218
141.519323981207,26.3267958140296
141.97444916374,26.3160060654502
142.432154391808,26.3085058039732
142.893340662348,26.3040964455901
143.359015133067,26.3030753366331
143.829991109605,26.30620415523
144.307822652022,26.3149430355513
144.795679805376,26.3318285902023
145.301365611592,26.3615555530136
145.809049610211,26.4036692824995
146.312056893184,26.462390109191
146.782245942308,26.5390325961126
147.136316437463,26.6241154094554
147.500320254531,26.7851543868089
147.932448915334,27.0589031644414
148.348004513118,27.3495053053296
148.750280541123,27.6535795564413
149.140263822998,27.9701583073607
149.516735528027,28.3004448435652
149.876128775806,28.6480972520065
150.21747843226,29.0253663772429
150.460228093436,29.3745116196019
150.636274269582,29.7471323999179
150.783843050462,30.2295094276944
150.901305655794,30.7168696750472
150.998643612725,31.2075609736476
151.082287352836,31.7005208785564
151.156239206328,32.1950179613822
151.224425694746,32.700467075796
151.285417152443,33.2017411155097
151.339752895742,33.7036426265703
151.386091965353,34.206232031234
151.421679932496,34.7096740465664
151.441857868071,35.2142247721419
151.439906765301,35.7262584155513
151.40215609211,36.2230644250656
151.298179992535,36.5673843334139
151.103571129045,36.8770987644417
150.779421850258,37.2592181038742
150.422496133021,37.6174546878122
150.044238548198,37.9596208212997
149.659717481179,38.2806309409564
149.287805159291,38.5649879875615
148.922846347211,38.8253604325164
148.559241480548,39.0715292747659
148.196199331317,39.3062169124241
147.826332829642,39.535905996387
147.423002745254,39.7796881698483
146.994569481865,40.0324621775604
146.595977103649,40.2596408051365
146.249228019326,40.445263079115
145.88927970118,40.6193225304827
145.461749016762,40.8042465840689
144.99887297551,40.9939807273805
144.531005539508,41.1821773527727
144.062685950139,41.3686310188369
143.594076108582,41.5539341182992
143.125269723214,41.7384803682884
142.656332046593,41.9225283222058
142.187312003582,42.1062468391267
141.718237785401,42.2897482365658
141.249125966583,42.473107045787
140.77998788574,42.6563722754543
140.310836124341,42.8395749084297
139.841673637944,43.0227367361221
139.372502821524,43.2058720063776
138.903328147032,43.3889893680827
138.434150524853,43.5720950507856
137.964971583103,43.7551929046145
137.49579081212,43.9382858881127
137.026609044004,44.1213756721934
136.557425937648,44.3044636196804
136.088244036109,44.4875499666694
135.619062307272,44.6706356411079
135.149879531638,44.853721508294
134.680695190341,45.0368082398003
134.211513491002,45.2198953728891
133.74233343719,45.4029839741953
133.273149896704,45.5860765079419
132.803970523677,45.7691726850866
132.334794732292,45.9522751681807
131.865619056221,46.1353886360834
131.396447512378,46.3185177865049
130.927297250394,46.5016668941664
130.458140965462,46.6848561564194
129.988995073979,46.8681013371541
129.519875179168,47.0514287491501
129.050791194032,47.2348818602203
128.582728443187,47.4182770549975
128.136195985959,47.5964448829447
127.705073127303,47.7711465713778
127.27908569656,47.9453792409775
126.855169641467,48.1202221730139
126.433011679792,48.2961084378956
126.012471498257,48.4737020937517
125.593636525046,48.6539897041886
125.176879885319,48.8384392171588
124.76303026885,49.0292156953364
124.35306589736,49.228273409732
123.946364579806,49.4334993757763
123.515319925674,49.6577383509756
123.078859889836,49.8901245298832
122.639886955028,50.1295452537653
122.203945707833,50.3744113941499
121.790108357423,50.6168612487858
121.463411364421,50.8251881893838
121.258428934268,50.9880211111141
121.076891857887,51.1930125408115
120.902770068762,51.4603741761462
120.702244510671,51.8300359295011
120.481519725207,52.2755861324288
120.268307875892,52.7279791864013
120.062952280748,53.1838780926892
119.865894138562,53.6434609120675
119.686484063423,54.0908205828872
119.562453440365,54.4510992062627
119.495191301274,54.7413773927503
119.478489594962,55.0177242226402
119.514382892396,55.3374307858503
119.595373170643,55.7511945102113
119.705244701468,56.2184108132301
119.820413033818,56.6504984735541
119.948244747317,57.0780456999049
120.090110023636,57.5011085679349
120.246963955415,57.9188903030002
120.418583905797,58.3308049898037
120.604760601377,58.7363217740859
120.805275875461,59.1349569316525
121.01987352017,59.5262163649798
121.248255667663,59.9095761676487
121.490145924958,60.2845423431563
121.745248011537,60.6506626060214
122.015436799439,61.0169799488719
122.321726630063,61.416673731373
122.639582698514,61.8213696765699
122.949087508131,62.2068432590028
123.257661746304,62.5819966436359
123.553444541089,62.9298681611799
123.856991343275,63.2708514423405
124.169363248983,63.6037789916381
124.49034603312,63.9284198267119
124.819103336675,64.2452186440788
125.154035411239,64.5515174814486
125.484086283657,64.8329457660561
125.799559639027,65.0727071787015
126.126377147042,65.2882725864037
126.466794294839,65.4816780550297
126.819307855177,65.6520744375511
127.182335765698,65.7986981212469
127.554316499272,65.920912787252
127.933572861002,66.0181822335365
128.322597884169,66.0907000729278
128.726531880649,66.1408686285145
129.165701339523,66.1724395195734
129.603968361714,66.1803430679101
130.042036454922,66.1647588149725
130.478663258102,66.1257455835493
130.912554191721,66.0633996985475
131.342464439726,65.9779138460732
131.785657014366,65.8698166892828
132.252061117134,65.7428043501746
132.728993496296,65.6044791554906
133.189195100865,65.4651768904656
133.645153837895,65.3226653725653
134.099939931193,65.1767328940442
134.55363737717,65.0274251081389
135.005973363864,64.8742453635568
135.456743449839,64.7163302117866
135.905836955365,64.5537342409548
136.35316928622,64.3864665911527
136.798751178628,64.2145216551229
137.242560164547,64.0380169250065
137.686494302826,63.8578660968867
138.148896828453,63.6677268654325
138.610354160905,63.4765167560572
139.071938518913,63.2842854160033
139.533289491508,63.0915143457407
139.994487446059,62.8983871110122
140.455580898248,62.7050264946927
140.916601348618,62.5115135228135
141.377597512276,62.3178897021949
141.838565105436,62.1241974936518
142.29950861227,61.9304615056565
142.760430823311,61.7366975695247
143.221338744553,61.5429132541881
143.682260406686,61.3491026508891
144.143167450274,61.1552799730851
144.604062838811,60.9614430650757
145.064947941078,60.7675870867527
145.525820283274,60.5737047060423
145.986692535611,60.3797766345683
146.447532474148,60.1857944173744
146.90833607307,59.9917258042987
147.369076685568,59.7975301348736
147.829729347707,59.6031389619769
148.290272302384,59.4084414784521
148.750622270055,59.2132905744479
149.210685846326,59.0174490763952
149.668342059882,58.8213895404475
150.131067268471,58.6213305736038
150.568561937338,58.4291153365717
151.004241546053,58.2329445050413
151.43771050609,58.0319049669397
151.868867733558,57.8260290346817
152.297719435741,57.6153326664177
152.724134196465,57.3998553026558
153.148137778699,57.1795948334128
153.569667794324,56.9546019550612
153.988606682028,56.7249091065706
154.404982841647,56.4905234742224
154.818690590105,56.2514946191467
155.229710474294,56.0078441596501
155.637959601741,55.7596052243762
156.043412230254,55.5068111242261
156.445975859418,55.2494913308857
156.845671685494,54.98766229313
157.242380908824,54.7213900770795
157.63607441323,54.4506841740892
158.026743865684,54.1755667071126
158.414782014374,53.8967761750941
158.80278897353,53.6133824993305
159.202865836998,53.3167069959907
159.599707920746,53.0177076477691
159.979714700241,52.7252257076806
160.357757994181,52.4255616267024
160.728221806328,52.1193199848553
161.091653643361,51.804831417548
161.447889195602,51.4822049179955
161.796797516517,51.1516159134749
162.138136239942,50.8132489197218
162.471767812453,50.4672690464976
162.79748883813,50.1138652186023
163.115169281095,49.7531832613921
163.424645631841,49.3854226805307
163.725739176524,49.0107916518479
164.018295411524,48.6294616972587
164.302170633657,48.2416483255688
164.577200463347,47.8475193366962
164.843318863944,47.4472444591651
165.102201414605,47.0400341937595
165.352900108351,46.6316398813858
165.602645010427,46.2120552392844
165.834572083688,45.8090417293895
166.054611532996,45.4094255098322
166.264676422762,45.0045061828957
166.464674683589,44.5945016172162
166.654452462973,44.1797111481244
166.833903084933,43.7603168151479
167.002964539548,43.3365854161454
167.161456884354,42.908877022115
167.309309255478,42.4773432060091
167.44648271428,42.0422238985845
167.572840262602,41.6039188240467
167.688290607191,41.1626201022544
167.792819730812,40.7185375146212
167.886330957171,40.2720618988516
167.969528859734,39.8188968687904
168.046729834273,39.3518077816666
168.118517009954,38.879276274902
168.184967100088,38.4059986037405
168.245903335295,37.9319725348009
168.301268095172,37.4572128136583
168.351065736506,36.9818846325051
168.395238746097,36.506031813923
168.433825755309,36.0296205421528
168.466818537375,35.5528326874939
168.494188938147,35.0756869630916
168.515954509272,34.5982235063858
168.532127334521,34.1205741924983
168.543079091063,33.6427710542388
168.548325300605,33.165682230937
168.546430953662,32.6868683277936
168.534602551642,32.2292526132744
168.511122806039,31.7734919642576
168.476014557432,31.3184477064585
168.429294361324,30.8644703889003
168.370988562539,30.4118267591189
168.301143866783,29.9608461252963
168.219779842994,29.5117763579898
168.126981918472,29.0649082933692
168.022806654991,28.6206015303749
167.907295604404,28.1790914538427
167.780552951593,27.7406792502534
167.64262764255,27.3056283598601
167.493656634493,26.8742550880243
167.333794618871,26.4467056351042
167.156241016284,25.9949195378731
166.970549862546,25.536637712846
166.779584592874,25.0755546982187
166.584851469502,24.6138347318206
166.395460344403,24.1735801002496
166.202792871905,23.7361266210116
166.005254699759,23.3008886741585
165.802477834213,22.8680158419103
165.594515978839,22.4375909128723
165.381428223067,22.0097367461204
165.16319513724,21.5844788590187
164.940208858974,21.1616755552458
164.712511952707,20.7413429576904
164.480056553957,20.3253131693237
164.239272546133,19.9113150473804
163.997495318873,19.5191941401023
163.744581850604,19.1373168157813
163.479447985819,18.7637938903027
163.202370578329,18.3990246581006
162.913658845822,18.0433971732968
162.613609670438,17.6972903107053
162.302528366339,17.3610521318507
161.980761478674,17.0350504435462
161.648624020986,16.7196193505189
161.306471056161,16.4150894756506
160.949733041205,16.1150259412342
160.567207185384,15.8060423121363
160.191373894385,15.5125169922887
159.805265917661,15.2212976106514
159.415655132334,14.9394575406673
159.019512177692,14.6668464286237
158.617101070317,14.4036349098706
158.208581256081,14.1499507503294
157.794227184525,13.9059348331779
157.374256359565,13.6717369651086
156.948894975904,13.4474735527241
156.518373993538,13.2332731376044
156.082932908506,13.0292497910825
155.642809768323,12.8355196639943
155.198270864913,12.652191597184
154.746044342661,12.4754531702696
154.280262211176,12.2998459356945
153.811736004851,12.1272670761676
153.341814827836,11.9568732943591
152.871296265198,11.7880956582029
152.399055127752,11.6199886653669
151.927013866185,11.4529409566613
151.454684692493,11.2866479802405
150.982107013447,11.1211442128205
150.509183096181,10.9565696026646
150.035808756351,10.7932392650736
149.56198466727,10.6313043149745
149.087695599036,10.4707612675694
148.612956688279,10.3116163164897
148.137728496135,10.1538691501734
147.662003897268,9.9974897123152
147.185853116392,9.84250889855774
146.709271787624,9.68893741717479
146.232198474644,9.53674924146063
145.754747452517,9.38597010625613
145.276809359892,9.23658733600927
144.798430063537,9.08860290861518
144.319629966183,8.94202096115312
143.840402250924,8.79643935408443
143.360924301522,8.65152706364522
142.882663140277,8.50747079919992
142.403824669218,8.36356671265032
141.92491349681,8.21985560075694
141.445975727471,8.07627868192124
140.967000665793,7.93278495762793
140.488016338432,7.78935134111902
140.009030348715,7.6459593958495
139.530015986326,7.50258750894593
139.051006601867,7.35923670330445
138.572004937981,7.2159019197562
138.092980034067,7.07257003980052
137.613967384932,6.92924915542722
137.134937600248,6.78592882323902
136.655923175888,6.64261768731495
136.176892627589,6.4993056292781
135.697867301031,6.35599858149252
135.21885625781,6.21269896340757
134.739823080221,6.06939569465267
134.260795287798,5.92609688989226
133.781781882154,5.78280516895232
133.302746406744,5.63950958143154
132.823723931059,5.49622059191807
132.344686971862,5.35292996445428
131.865661709154,5.20964552360917
131.386624321905,5.06636014126107
130.907592888923,4.92307922649471
130.428571679,4.77980405935636
129.949532076107,4.63652608373595
129.470498423681,4.49325258704677
128.991470033145,4.34998336940698
128.51244742672,4.20671859394501
128.033402230278,4.06344977999407
127.554368466183,3.92018711320782
127.07533452462,3.77692712953675
126.59629564792,3.63366841577374
126.117255752186,3.49041215479667
125.638212223539,3.34715757798128
125.159177149611,3.20390831717689
124.680138877094,3.06066090576084
124.201095383762,2.91741476291642
123.722048494262,2.77417046539929
123.243011730714,2.63093209918891
122.763968977257,2.48769489868431
122.284923434973,2.34445989836991
121.805876636472,2.20122766587494
121.326827687126,2.05799809134907
120.84777633543,1.91477133101629
120.36873346779,1.77155098457377
119.889685462684,1.62833348948292
119.410632971547,1.48511980962199
118.931578353065,1.34191180959777
118.452519038297,1.19871047257218
117.97346698434,1.05552202747409
117.494406362022,0.912345758476064
117.015336816978,0.769187655044079
116.536259667559,0.626057358749434
116.057167005878,0.48296653415894
115.578066461958,0.339938749866529
115.098935297416,0.196999492233582
114.619959124834,0.0542532474731799
114.140502575117,-0.0884158601346839
113.660639573851,-0.230873604600161
113.180860977371,-0.3728053355462
112.700831744899,-0.514065867662378
112.220599353274,-0.654637247973382
111.740194407663,-0.794471992641075
111.259533670959,-0.933617846743285
110.778713978951,-1.07205065595878
110.297700244256,-1.20974968939538
109.816442304747,-1.34675731089746
109.334975888252,-1.48306345949347
108.853315275597,-1.61866639765386
108.371478143025,-1.75355639234673
107.889455618459,-1.88771470680376
107.407192215253,-2.02118061590077
106.92477023225,-2.1539324902858
106.442141616006,-2.28595505150981
105.959302241892,-2.41728424306203
105.476255891212,-2.54790967456437
104.993050622828,-2.67782434131221
104.509711683352,-2.80699304650137
104.026082795377,-2.93545503937754
103.542258501474,-3.06324141127508
103.058306615145,-3.19028611552993
102.574175254829,-3.31662537209407
102.089882932311,-3.44243478216881
101.605506452871,-3.56788887877975
101.121027662838,-3.69312083625405
100.636536998976,-3.81819225743509
100.151825060386,-3.94321254877452
99.6675552562792,-4.06805064449993
99.183492168087,-4.19278994911583
98.6992996453327,-4.3175309935152
98.2150940041454,-4.44225501028281
97.7308883605914,-4.56696562537167
97.2466846470891,-4.69166692173834
96.7624708111402,-4.81636494940941
96.2782621340087,-4.94105785860717
95.7940568598672,-5.06574741764415
95.3098413733687,-5.1904379434315
94.8256268939698,-5.31512722362381
94.3302508249884,-5.44262487648352
93.8460375461744,-5.5673129357511
93.3618253537399,-5.69200056890147
92.8776066094138,-5.81668988127253
92.746467590332,-7.34777116775513
92.2609710693359,-7.46972370147705
91.7760467529297,-7.591552734375
91.2924728393555,-7.71308040618896
90.8120346069336,-7.83429431915283
90.3317413330078,-7.95614433288574
89.8516082763672,-8.07862854003906
89.3716430664062,-8.2017183303833
88.8918304443359,-8.32541275024414
88.4083709716797,-8.45047664642334
87.9233474731445,-8.5759449005127
87.4392776489258,-8.7011661529541
86.9552154541016,-8.82638740539551
86.4711532592773,-8.95161056518555
85.9870834350586,-9.07683181762695
85.5030212402344,-9.20205307006836
85.0189514160156,-9.32727432250977
84.5348892211914,-9.45249557495117
84.0508193969727,-9.57771682739258
83.5667572021484,-9.70293807983398
83.0826873779297,-9.82815933227539
82.5986251831055,-9.9533805847168
82.1145553588867,-10.0786037445068
81.6304931640625,-10.2038249969482
81.1464233398438,-10.3290462493896
80.6623611450195,-10.4542675018311
80.1782989501953,-10.5794887542725
79.6942291259766,-10.7047100067139
79.2101669311523,-10.8299312591553
78.7261810302734,-10.9551334381104
78.2438812255859,-11.0801820755005
77.7617034912109,-11.2057180404663
77.279655456543,-11.3317089080811
76.797721862793,-11.4582176208496
76.3159332275391,-11.5851831436157
75.8342590332031,-11.712664604187
75.3527069091797,-11.8406038284302
74.8712997436523,-11.9690275192261
74.3897247314453,-12.0979909896851
73.9067916870117,-12.2275075912476
73.4238586425781,-12.3570222854614
72.94091796875,-12.4865369796753
72.4456405639648,-12.6175918579102
71.9487380981445,-12.7451314926147
71.4509124755859,-12.8689842224121
70.9521789550781,-12.9891271591187
70.4525527954102,-13.1055669784546
69.9520797729492,-13.2182807922363
69.4507904052734,-13.3272762298584
68.9486923217773,-13.432544708252
68.4458389282227,-13.5340738296509
67.9422302246094,-13.6318674087524
67.4379196166992,-13.7259111404419
66.9329223632812,-13.8161973953247
66.4272613525391,-13.902735710144
65.9209823608398,-13.9855155944824
65.4140930175781,-14.0645217895508
64.9149627685547,-14.1393051147461
64.4204330444336,-14.2131423950195
63.9259185791016,-14.286979675293
63.2107347748424,-12.8829512370297
62.7160786284318,-12.9558460821282
62.2226795946197,-13.027608713354
61.7252344288928,-13.0987176190433
61.2281981372967,-13.1679824272018
60.7309792284706,-13.2346250248167
60.2333242725617,-13.2979459583521
59.7352593716052,-13.3579604337526
59.2368127617422,-13.4146508606295
58.7379929435942,-13.4680202154609
58.2388304919491,-13.5180685005529
57.7393539383607,-13.5647912732061
57.239575238291,-13.6081786539178
56.7395048480334,-13.6482456814614
56.2391933581609,-13.6849798418818
